timestamp_ns,path_id,delay_s,amplitude_real,amplitude_imag,phase_rad,aoa_theta_rad,aoa_phi_rad,aod_theta_rad,aod_phi_rad,doppler_hz,los_flag
21277518327,2,1.29706097595772e-06,1.806123918868252e-06,-3.825595840112328e-08,-0.02117808109562093,1.6064373254776,-0.05563934147357941,1.6063984632492065,3.0859274864196777,-9707.72848928552,0
21287804042,0,1.291288526772405e-06,2.0542133825074416e-06,0.0,0.0,1.5558133125305176,-0.01970028318464756,1.5857794284820557,3.1218924522399902,-9725.973131290784,1
21287804042,1,1.2926824410897098e-06,1.639933543629013e-06,6.080592918067396e-09,0.003707811866279369,1.607446312904358,0.037734996527433395,1.607450246810913,3.103851795196533,-9715.498237947668,0
21298089756,0,1.2879538644483546e-06,2.0595316527760588e-06,0.0,0.0,1.5557745695114136,-0.019751304760575294,1.5858181715011597,3.1218414306640625,-9725.957687887601,1
21298089756,1,1.2893515304313041e-06,1.6432137499577948e-06,6.108889838429832e-09,0.003717630585405622,1.6075410842895508,0.03783266618847847,1.607545018196106,3.1037540435791016,-9715.428563366379,0
21308375470,0,1.2846192021243041e-06,2.0648774352594046e-06,0.0,0.0,1.5557355880737305,-0.019802596420049667,1.5858571529388428,3.1217901706695557,-9725.942117628201,1
21308375470,1,1.2860206197728985e-06,1.6465057797176996e-06,6.137352848156752e-09,0.0037274842878299934,1.6076363325119019,0.03793083876371384,1.607640266418457,3.103656053543091,-9715.358352935873,0
21318661184,0,1.2812846534870914e-06,2.0702514120785054e-06,0.0,0.0,1.5556963682174683,-0.019854150712490082,1.585896372795105,3.1217386722564697,-9725.926421276428,1
21318661184,1,1.2826895954276551e-06,1.6498116792718065e-06,6.166068544644077e-09,0.003737420405148278,1.6077320575714111,0.038029514253139496,1.6077359914779663,3.1035573482513428,-9715.287603899853,0
21328946899,0,1.2779501048498787e-06,2.0756533558596857e-06,0.0,0.0,1.555656909942627,-0.019905973225831985,1.5859358310699463,3.1216866970062256,-9725.91059708272,1
21328946899,1,1.2793586847692495e-06,1.6531288338228478e-06,6.1949734231347975e-09,0.0037474057058269478,1.6078282594680786,0.03812871873378754,1.6078321933746338,3.1034579277038574,-9715.216303823769,0
21339232613,0,1.2746154425258283e-06,2.0810837213502964e-06,0.0,0.0,1.555617332458496,-0.019958069548010826,1.5859754085540771,3.1216347217559814,-9725.894660882737,1
21339232613,1,1.2760277741108439e-06,1.6564590623602271e-06,6.224074589056272e-09,0.0037574398542215095,1.6079249382019043,0.03822843357920647,1.607928991317749,3.103358268737793,-9715.144456769003,0
21349518327,0,1.2712808938886155e-06,2.086542735924013e-06,0.0,0.0,1.5555775165557861,-0.020010439679026604,1.586015224456787,3.121582269668579,-9725.878594476679,1
21349518327,1,1.2726968634524383e-06,1.6598025922576198e-06,6.253387585530845e-09,0.0037675311673837568,1.6080220937728882,0.03832867369055748,1.608026146888733,3.1032581329345703,-9715.072054364073,0
21349518327,2,1.273763245990267e-06,1.8360736930844723e-06,-3.85257834523145e-08,-0.020979621421213505,1.6070895195007324,-0.05665941908955574,1.607049822807312,3.084907054901123,-9706.944091412068,0
21359804042,0,1.2679463452514028e-06,2.09203017220716e-06,0.0,0.0,1.555537462234497,-0.020063085481524467,1.5860552787780762,3.1215295791625977,-9725.862396806013,1
21359804042,1,1.2693659527940326e-06,1.6631601056360523e-06,6.282939057911108e-09,0.003777693529754872,1.6081198453903198,0.03842943534255028,1.6081238985061646,3.1031572818756104,-9714.99905187753,0
21359804042,2,1.2704352911896422e-06,1.840430854826991e-06,-3.856554897652131e-08,-0.020951564518469423,1.607184648513794,-0.05680820345878601,1.607144832611084,3.0847580432891846,-9706.828494475778,0
21370089756,0,1.2646116829273524e-06,2.0975467123207636e-06,0.0,0.0,1.5554972887039185,-0.020116010680794716,1.5860954523086548,3.121476650238037,-9725.846084179393,1
21370089756,1,1.2660351558224647e-06,1.6665279645167175e-06,6.312619316162227e-09,0.003787868706371562,1.6082180738449097,0.038530733436346054,1.6082221269607544,3.103055953979492,-9714.925483865321,0
21370089756,2,1.2671073363890173e-06,1.8448085938871372e-06,-3.8605527663548855e-08,-0.020923522295838073,1.6072802543640137,-0.056957777589559555,1.6072403192520142,3.084608554840088,-9706.711989340232,0
21380375470,0,1.2612771342901397e-06,2.103091901517473e-06,0.0,0.0,1.5554567575454712,-0.02016921155154705,1.586135983467102,3.1214234828948975,-9725.8296211846,1
21380375470,1,1.262704245164059e-06,1.6699104889994487e-06,6.34258379150765e-09,0.0037981396812428125,1.6083168983459473,0.03863256797194481,1.608320951461792,3.102954149246216,-9714.85130391282,0
21380375470,2,1.2637793815883924e-06,1.8492066828912357e-06,-3.8646046363055575e-08,-0.02089567482768589,1.6073763370513916,-0.05710813030600548,1.6073362827301025,3.084458112716675,-9706.594577455346,0
21390661184,0,1.257942585652927e-06,2.1086668766656658e-06,0.0,0.0,1.5554161071777344,-0.020222695544362068,1.5861766338348389,3.1213700771331787,-9725.813041172569,1
21390661184,1,1.259373561879329e-06,1.673306087468518e-06,6.37276453829827e-09,0.0038084686208229575,1.608416199684143,0.03873493894934654,1.6084202527999878,3.1028518676757812,-9714.776552306841,0
21390661184,2,1.2604513131009298e-06,1.8536250081524486e-06,-3.868667519668634e-08,-0.020867791113620266,1.6074730157852173,-0.05725927650928497,1.6074328422546387,3.0843067169189453,-9706.47620334527,0
21400946899,0,1.2546079233288765e-06,2.114271410391666e-06,0.0,0.0,1.5553752183914185,-0.020276466384530067,1.5862175226211548,3.1213161945343018,-9725.796324944988,1
21400946899,1,1.256042764907761e-06,1.6767137367423857e-06,6.403097163598659e-09,0.003818818857980889,1.608515977859497,0.03883785381913185,1.6085200309753418,3.1027488708496094,-9714.701223261744,0
21400946899,2,1.2571234719871427e-06,1.858063910731289e-06,-3.8727588247411404e-08,-0.020839962148585002,1.6075701713562012,-0.05741122364997864,1.607529878616333,3.0841548442840576,-9706.356900270137,0
21411232613,0,1.2512733746916638e-06,2.119905502695474e-06,0.0,0.0,1.5553340911865234,-0.02033052034676075,1.5862586498260498,3.121262311935425,-9725.779472504457,1
21411232613,1,1.252711967936193e-06,1.6801351421236177e-06,6.433665156180268e-09,0.003829235844865336,1.6086162328720093,0.03894132003188133,1.608620285987854,3.1026453971862793,-9714.625310947085,0
21411232613,2,1.2537956308733555e-06,1.8625231632540817e-06,-3.8768785515230775e-08,-0.02081219100349079,1.6076678037643433,-0.057563986629247665,1.607627272605896,3.0840020179748535,-9706.236655018492,0
21421518327,0,1.2479389397412888e-06,2.1255702904454665e-06,0.0,0.0,1.5552928447723389,-0.020384864881634712,1.5862998962402344,3.1212079524993896,-9725.76249961765,1
21421518327,1,1.2493813983383006e-06,1.6835699625517009e-06,6.464681234774616e-09,0.003839846044943616,1.6087172031402588,0.03904533386230469,1.6087212562561035,3.102541446685791,-9714.548725856997,0
21431804042,0,1.244604391104076e-06,2.1312650915206177e-06,0.0,0.0,1.5552512407302856,-0.020439499989151955,1.5863415002822876,3.1211533546447754,-9725.745369632134,1
21431804042,1,1.2460506013667327e-06,1.6870179706529598e-06,6.495694648833705e-09,0.0038503813600662073,1.608818531036377,0.03914990276098251,1.6088227033615112,3.1024367809295654,-9714.471593560209,0
21442089756,0,1.2412698424668633e-06,2.1369905880419537e-06,0.0,0.0,1.5552095174789429,-0.020494431257247925,1.5863832235336304,3.121098279953003,-9725.728116682882,1
21442089756,1,1.2427199180820026e-06,1.6904800759220961e-06,6.526984286381321e-09,0.0038610048979271622,1.6089205741882324,0.03925503417849541,1.6089246273040771,3.1023316383361816,-9714.393775961242,0
21452375470,0,1.2379352938296506e-06,2.14274700738315e-06,0.0,0.0,1.555167555809021,-0.020549656823277473,1.5864251852035522,3.1210429668426514,-9725.71072240143,1
21452375470,1,1.23938934848411e-06,1.693955482551246e-06,6.558438681025791e-09,0.0038716518697794844,1.6090229749679565,0.039360739290714264,1.6090271472930908,3.1022260189056396,-9714.315397812115,0
21462661184,0,1.2346008588792756e-06,2.148534122170531e-06,0.0,0.0,1.55512535572052,-0.02060517854988575,1.5864673852920532,3.1209876537323,-9725.693185648744,1
21462661184,1,1.2360588925730553e-06,1.6974433947325451e-06,6.590112011650717e-09,0.003882355618950097,1.609126091003418,0.03946701064705849,1.6091302633285522,3.1021196842193604,-9714.23632591851,0
21472946899,0,1.2312661965552252e-06,2.154352841898799e-06,0.0,0.0,1.55508291721344,-0.02066100388765335,1.5865098237991333,3.120931625366211,-9725.67550415455,1
21472946899,1,1.2327282092883252e-06,1.7009468820106122e-06,6.622079329332564e-09,0.003893152657018266,1.6092296838760376,0.039573851972818375,1.6092338562011719,3.102012872695923,-9714.156644011002,0
21483232613,0,1.2279316479180125e-06,2.1602027118206024e-06,0.0,0.0,1.5550402402877808,-0.020717130973935127,1.5865525007247925,3.120875597000122,-9725.657677504872,1
21483232613,1,1.2293976396904327e-06,1.7044625337803154e-06,6.654229611768869e-09,0.0039039847893024946,1.609333872795105,0.03968127444386482,1.6093380451202393,3.101905584335327,-9714.076299924742,0
21493518327,0,1.2245972129676375e-06,2.1660850961779943e-06,0.0,0.0,1.5549973249435425,-0.020773565396666527,1.5865954160690308,3.120819091796875,-9725.639703779982,1
21493518327,1,1.2260670700925402e-06,1.7079936469599488e-06,6.68665833813975e-09,0.00391489991143359,1.6094386577606201,0.03978928551077843,1.6094427108764648,3.101797580718994,-9713.99528715852,0
21503804042,0,1.2212627780172625e-06,2.1719995402236236e-06,0.0,0.0,1.554954171180725,-0.0208303090184927,1.5866385698318481,3.120762348175049,-9725.621581798314,1
21503804042,1,1.2227366141814855e-06,1.711535901449679e-06,6.7192824637629656e-09,0.003925858603388476,1.6095439195632935,0.03989788144826889,1.6095480918884277,3.101688861846924,-9713.913648385187,0
21514089756,0,1.2179282293800497e-06,2.1779460439574905e-06,0.0,0.0,1.5549107789993286,-0.020887361839413643,1.5866819620132446,3.1207053661346436,-9725.603310748202,1
21514089756,1,1.2194061582704308e-06,1.7150931626019883e-06,6.752166825663153e-09,0.003936889312309702,1.6096497774124146,0.040007080882787704,1.6096539497375488,3.1015796661376953,-9713.83132804336,0
21524375470,0,1.2145937944296747e-06,2.183924607379595e-06,0.0,0.0,1.554867148399353,-0.02094472572207451,1.5867255926132202,3.12064790725708,-9725.584889434063,1
21524375470,1,1.2160755886725383e-06,1.718665430416877e-06,6.785312312018732e-09,0.003947991818821225,1.6097562313079834,0.040116868913173676,1.6097604036331177,3.1014699935913086,-9713.74832819335,0
21534661184,0,1.2112591321056243e-06,2.1899372768530156e-06,0.0,0.0,1.5548232793807983,-0.021002406254410744,1.586769461631775,3.1205904483795166,-9725.56631589066,1
21534661184,1,1.2127452464483213e-06,1.722250203783915e-06,6.818655862161904e-09,0.003959134520782015,1.60986328125,0.040227267891168594,1.6098674535751343,3.1013596057891846,-9713.664636373918,0
21544946899,0,1.207924810842087e-06,2.1959826881357003e-06,0.0,0.0,1.5547791719436646,-0.021060409024357796,1.5868135690689087,3.120532274246216,-9725.547588135667,1
21544946899,1,1.2094149042241042e-06,1.7258513480555848e-06,6.8525265461971685e-09,0.003970498701508994,1.6099709272384644,0.040338270366191864,1.6099752187728882,3.1012485027313232,-9713.580251691048,0
21555232613,0,1.204590375891712e-06,2.202061523348675e-06,0.0,0.0,1.5547348260879517,-0.021118734031915665,1.5868579149246216,3.120474100112915,-9725.528705317407,1
21555232613,1,1.2060845619998872e-06,1.7294647705057287e-06,6.886342163170411e-09,0.003981755446935919,1.6100791692733765,0.04044988751411438,1.6100833415985107,3.1011369228363037,-9713.495165939421,0
21565518327,0,1.2012558272544993e-06,2.2081740098656155e-06,0.0,0.0,1.5546902418136597,-0.021177375689148903,1.5869024991989136,3.120415449142456,-9725.509667730572,1
21565518327,1,1.2027542197756702e-06,1.733093540678965e-06,6.920231498952489e-09,0.003992972426562476,1.6101880073547363,0.04056212678551674,1.6101921796798706,3.101024627685547,-9713.409372312834,0
21575804042,0,1.1979213923041243e-06,2.2143206024338724e-06,0.0,0.0,1.5546454191207886,-0.021236348897218704,1.5869473218917847,3.120356321334839,-9725.490471445672,1
21575804042,1,1.1994238775514532e-06,1.7367367490805918e-06,6.954846476503462e-09,0.00400452705548122,1.610297441482544,0.04067498445510864,1.6103017330169678,3.100911855697632,-9713.322868369185,0
21586089756,0,1.1945868436669116e-06,2.2205015284271212e-06,0.0,0.0,1.5546003580093384,-0.02129564993083477,1.5869923830032349,3.1202971935272217,-9725.471116352592,1
21586089756,1,1.1960936490140739e-06,1.7403931451553944e-06,6.989435696880264e-09,0.004015988077588162,1.6104074716567993,0.04078848287463188,1.6104116439819336,3.1007983684539795,-9713.235641324187,0
21596375470,0,1.1912524087165366e-06,2.226716333098011e-06,0.0,0.0,1.554555058479309,-0.02135528437793255,1.5870376825332642,3.120237350463867,-9725.451600410433,1
21596375470,1,1.1927635341635323e-06,1.744065116326965e-06,7.024347770112627e-09,0.0040275501890896315,1.6105180978775024,0.040902603417634964,1.6105223894119263,3.10068416595459,-9713.147694562735,0
21606661184,0,1.1879180874529993e-06,2.232967062809621e-06,0.0,0.0,1.5545094013214111,-0.02141525410115719,1.587083339691162,3.1201775074005127,-9725.431903452445,1
21606661184,1,1.189433305626153e-06,1.747751980474277e-06,7.059537399101146e-09,0.004039188103183129,1.6106294393539429,0.04101737216114998,1.6106337308883667,3.100569486618042,-9713.058967563893,0
21616946899,0,1.1845836525026243e-06,2.2392523533198982e-06,0.0,0.0,1.554463505744934,-0.02147556096315384,1.5871292352676392,3.1201171875,-9725.412042964459,1
21616946899,1,1.1861030770887737e-06,1.7514529417894664e-06,7.094910436933333e-09,0.0040508491321218755,1.6107412576675415,0.04113278537988663,1.6107455492019653,3.100454092025757,-9712.969549892425,0
21627232613,0,1.1812492175522493e-06,2.245573796244571e-06,0.0,0.0,1.5544174909591675,-0.0215362049639225,1.5871752500534058,3.120056629180908,-9725.392037025225,1
21627232613,1,1.1827729622382321e-06,1.7551690234540729e-06,7.130565027324565e-09,0.004062586396487438,1.6108537912368774,0.04124885052442551,1.6108580827713013,3.1003379821777344,-9712.879342039558,0
21637518327,0,1.1779147826018743e-06,2.251930254715262e-06,0.0,0.0,1.5543711185455322,-0.02159719727933407,1.587221622467041,3.119995594024658,-9725.371844442448,1
21637518327,1,1.1794428473876906e-06,1.7588985201655305e-06,7.166521598378495e-09,0.004074414674511754,1.6109669208526611,0.04136556759476662,1.6109713315963745,3.1002211570739746,-9712.788386004126,0
21647804042,0,1.1745803476514993e-06,2.258323092974024e-06,0.0,0.0,1.5543245077133179,-0.021658528596162796,1.5872682332992554,3.119934320449829,-9725.35148517351,1
21647804042,1,1.176112732537149e-06,1.7626452972763218e-06,7.2027295239252e-09,0.004086295436224762,1.6110807657241821,0.04148294776678085,1.611085057258606,3.1001038551330566,-9712.696626442139,0
21658089756,0,1.1712459127011243e-06,2.2647523110208567e-06,0.0,0.0,1.5542775392532349,-0.021720217540860176,1.5873152017593384,3.119872570037842,-9725.330935200196,1
21658089756,1,1.1727827313734451e-06,1.766405148373451e-06,7.2392349892425045e-09,0.004098263904156814,1.6111952066421509,0.041600994765758514,1.6111994981765747,3.0999858379364014,-9712.604104020193,0
21668375470,0,1.1679114777507493e-06,2.271218136229436e-06,0.0,0.0,1.5542304515838623,-0.021782254800200462,1.587362289428711,3.1198105812072754,-9725.310233777609,1
21668375470,1,1.1694527302097413e-06,1.7701810293146991e-06,7.276277802503728e-09,0.004110447859565853,1.611310362815857,0.041719719767570496,1.6113146543502808,3.099867105484009,-9712.51076300448,0
21678661184,0,1.164577156487212e-06,2.2777210233471124e-06,0.0,0.0,1.554183006286621,-0.02184464782476425,1.5874097347259521,3.119748115539551,-9725.289340004529,1
21678661184,1,1.1661227290460374e-06,1.7739725990395527e-06,7.313150085508369e-09,0.004122447359935751,1.6114261150360107,0.0418391227722168,1.6114305257797241,3.099747657775879,-9712.41664573026,0
21688946899,0,1.1612428352236748e-06,2.2842607450002106e-06,0.0,0.0,1.5541352033615112,-0.021907400339841843,1.587457537651062,3.119685411453247,-9725.26825194512,1
21688946899,1,1.1627927278823336e-06,1.7777791754269856e-06,7.350676067829909e-09,0.004134728474932265,1.6115424633026123,0.04195920377969742,1.6115468740463257,3.0996274948120117,-9712.321747841006,0
21699232613,0,1.1579085139601375e-06,2.290839120178134e-06,0.0,0.0,1.5540872812271118,-0.021970512345433235,1.5875054597854614,3.119622230529785,-9725.247007189904,1
21699232613,1,1.1594628404054674e-06,1.7816001900428091e-06,7.3880728201913826e-09,0.004146850966946441,1.6116595268249512,0.04207998514175415,1.611664056777954,3.0995068550109863,-9712.226008479149,0
21709518327,0,1.1545740790097625e-06,2.297454557265155e-06,0.0,0.0,1.5540390014648438,-0.022033993154764175,1.5875537395477295,3.119558811187744,-9725.22556405663,1
21709518327,1,1.156133066615439e-06,1.7854376892501023e-06,7.426220971495923e-09,0.004159304013849553,1.6117773056030273,0.042201459407806396,1.6117817163467407,3.0993852615356445,-9712.129425809766,0
21719804042,0,1.1512397577462252e-06,2.304109102624352e-06,0.0,0.0,1.5539904832839966,-0.022097839042544365,1.5876022577285767,3.119494915008545,-9725.203941645403,1
21719804042,1,1.1528030654517352e-06,1.7892891719384352e-06,7.464395324063844e-09,0.00417168568402262,1.6118957996368408,0.04232363775372505,1.6119002103805542,3.0992631912231445,-9712.031990343352,0
