timestamp_ns,path_id,delay_s,amplitude_real,amplitude_imag,phase_rad,aoa_theta_rad,aoa_phi_rad,aod_theta_rad,aod_phi_rad,doppler_hz,los_flag
9044473449,2,1.7599722303672942e-06,9.018978969630374e-08,-1.5676865243499343e-07,-1.0487328610830031,0.1526493283952652,-1.5707963267948966,1.6021517434072807,0.014115032108317613,0.0,0
9044473449,3,1.7583160085435705e-06,-1.1975994993047965e-07,-1.4933297354202802e-08,-3.0175393725032698,0.0,0.0,1.6031010807613617,0.014495182437525365,0.0,0
9054759164,0,1.7595802294473564e-06,7.540625730652128e-07,4.995190239344746e-07,0.5850687229893063,1.537046412325052,3.1134691407402366,1.604546241264741,0.028123512849556626,9719.567362549653,0
9054759164,1,1.760237612062241e-06,-5.735549153538295e-07,5.983122223181226e-07,2.3350712554022466,1.6204656081742754,-3.1271249724006656,1.6204656081742754,0.01446768118912778,9715.937469309927,0
9054759164,2,1.76330590333583e-06,7.982439773494881e-08,-1.6191079912446412e-07,-1.1127525885096328,0.1526493283952652,-1.5707963267948966,1.6020922961537984,0.014088251913407974,0.0,0
9054759164,3,1.761649562840238e-06,-1.2005028705270557e-07,-9.914916234136716e-09,-3.059189979776301,0.0,0.0,1.603039836768979,0.01446768118912778,0.0,0
9065044878,0,1.7629126586287187e-06,6.571724136194166e-07,6.190023787958247e-07,0.7554973543866876,1.537110233865247,3.1135223769676483,1.6044824197245462,0.028070276622144955,9719.602828511102,0
9065044878,1,1.7635687990577365e-06,-7.613234747777094e-07,3.2363043083606897e-07,2.7396464064219277,1.6203717113691725,-3.1271523694994294,1.6203717113691725,0.01444028409036388,9715.9866246107,0
9065044878,2,1.766639583752278e-06,6.893805464471492e-08,-1.6646836741212395e-07,-1.1781762142862255,0.1526493283952652,-1.5707963267948966,1.6020330737923814,0.014061573138536254,0.0,0
9065044878,3,1.764983125033516e-06,-1.2013884825265494e-07,-4.719508046174285e-09,-3.1023290629932476,0.0,0.0,1.6029788244481302,0.014440284090363882,0.0,0
9075330592,0,1.7662450999354148e-06,5.432862693831939e-07,7.188928469204775e-07,0.9236404141898122,1.537173814671719,3.113575412082128,1.6044188389180742,0.028017241507665477,9719.638093917447,0
9075330592,1,1.7669000028588016e-06,-8.256947747426875e-07,4.449433216152696e-10,3.141053782214852,1.6202781685806755,-3.127179663039036,1.6202781685806755,0.01441299055075708,9716.035502151264,0
9075330592,2,1.7699732715744498e-06,5.756052518169143e-08,-1.7037835361089102e-07,-1.2449957860821472,0.1526493283952652,-1.5707963267948966,1.6019740750498097,0.014034995208693037,0.0,0
9075330592,3,1.768316695078678e-06,-1.2000313527267338e-07,6.426874815332842e-10,3.136237115706668,0.0,0.0,1.602918042487347,0.01441299055075708,0.0,0
9085616307,0,1.7695775532989427e-06,4.1634712613663546e-07,7.972243521781579e-07,1.0895108147787231,1.5372371561029246,3.11362824722086,1.6043554974868688,0.027964406368933103,9719.673160277269,0
9085616307,1,1.7702312233705634e-06,-7.598144254738506e-07,-3.192030627496277e-07,-2.7438740413171123,1.6201849778122788,-3.1272068536055078,1.6201849778122788,0.01438579998428566,9716.084104019006,0
9085616307,2,1.7733069667604752e-06,4.5728460679518813e-08,-1.7357827675132885e-07,-1.313203411695278,0.1526493283952652,-1.5707963267948966,1.601915298662453,0.014008517553207181,0.0,0
9085616307,3,1.7716502729313336e-06,-1.196205761225478e-07,6.159476457075228e-09,3.090146309257322,0.0,0.0,1.602857489585037,0.01438579998428566,0.0,0
9095902021,0,1.7729100186513136e-06,2.804058310192637e-07,8.527872360497219e-07,1.2531213716759162,1.5373002595071255,3.113680883512475,1.6042923940826679,0.027911770077318,9719.708029085,0
9095902021,1,1.77356246049886e-06,-5.773141765478399e-07,-5.859759499862247e-07,-2.348748700727373,1.6200921370824464,-3.127233941780452,1.6200921370824464,0.014358711809340865,9716.132432281762,0
9095902021,2,1.7766406692687988e-06,3.348564305634251e-08,-1.7600686859722318e-07,-1.3827912578878578,0.1526493283952652,-1.5707963267948966,1.6018567433761797,0.013982139605704975,0.0,0
9095902021,3,1.7749838585474277e-06,-1.1896869340619482e-07,1.181659350054335e-08,3.042592129208867,0.0,0.0,1.602797164449391,0.014358711809340865,0.0,0
9106187735,0,1.77624249592505e-06,1.3948865474018427e-07,8.850962608212061e-07,1.4144848041284162,1.5373631262224856,3.113733322077128,1.6042295273673077,0.02785933151266521,9719.742701821087,0
9106187735,1,1.7768937141502358e-06,-3.090695367886259e-07,-7.606580838609559e-07,-1.95673788717081,1.619999644424474,-3.1272609281411077,1.6199996444244742,0.014331725448685436,9716.18048898802,0
9106187735,2,1.779974379058177e-06,2.088316678626468e-08,-1.7760482285178806e-07,-1.453751550619318,0.1526493283952652,-1.5707963267948966,1.6017984079462675,0.01395586080406977,0.0,0
9106187735,3,1.778317451883235e-06,-1.1802529144547113e-07,1.7597595096868593e-08,2.993582817475051,0.0,0.0,1.602737065798291,0.014331725448685433,0.0,0
9116473449,0,1.779574985053179e-06,-2.519725475251011e-09,8.943388885511622e-07,1.5736137362137215,1.5374257575771642,3.113785564026578,1.6041668960126292,0.027807089563215315,9719.777179952129,0
9116473449,1,1.7802249842319343e-06,2.435766132159242e-09,-8.195109497542703e-07,-1.567824116404861,1.6199074978863495,-3.1272878132603807,1.6199074978863495,0.01430484032941261,9716.22827616715,0
9116473449,2,1.7833080960876758e-06,7.979549565612097e-09,-1.7831559947887036e-07,-1.5260765739403357,0.1526493283952652,-1.5707963267948966,1.6017402911373166,0.013929680590402057,0.0,0
9116473449,3,1.7816510528953582e-06,-1.1676866231834498e-07,2.348376603495405e-08,2.9431265542695004,0.0,0.0,1.6026771923592193,0.01430484032941261,0.0,0
9126759164,0,1.782907485969228e-06,-1.4197580033180294e-07,8.813081233921848e-07,1.7305206977129206,1.5374881548894095,3.1138376104642673,1.6041044987003839,0.027755043125526,9719.811464931054,0
9126759164,1,1.7835562706518917e-06,3.100846679354863e-07,-7.569314084596183e-07,-1.181990034979578,1.619815695530616,-3.1273145977068877,1.6198156955306158,0.014278055882905606,9716.275795829613,0
9126759164,2,1.7866418203166673e-06,-5.159238490728066e-09,-1.780862789495659e-07,-1.5997586695853798,0.1526493283952652,-1.5707963267948966,1.6016823917231613,0.013903598410980005,0.0,0
9126759164,3,1.7849846615407245e-06,-1.1517781065516785e-07,2.945404158792682e-08,2.891231458687798,0.0,0.0,1.6026175428691696,0.014278055882905606,0.0,0
9137044878,0,1.7862399986072214e-06,-2.7555826112135436e-07,8.473241493947979e-07,1.8852181247509754,1.5375503194676508,3.1138894624853988,1.6040423341221426,0.027703191104394353,9719.845558197254,0
9137044878,1,1.786887573318729e-06,5.692900049470566e-07,-5.852470167054082e-07,-0.7992184182003587,1.619724235434237,-3.1273412820449957,1.619724235434237,0.014251371544797532,9716.32304996717,0
9137044878,2,1.7899755517048266e-06,-1.845983673873479e-08,-1.7686845961270863e-07,-1.6747902366234653,0.1526493283952652,-1.5707963267948966,1.6016247084867847,0.013877613716220418,0.0,0
9137044878,3,1.7883182777765827e-06,-1.1323269673104638e-07,3.548494817447559e-08,2.837905589056727,0.0,0.0,1.6025581160745577,0.014251371544797534,0.0,0
9147330592,0,1.7895725229016734e-06,-4.003302111239742e-07,7.941487858876531e-07,2.0377183610772898,1.53761225261059,3.113941121177013,1.6039804009792031,0.02765153241278016,9719.879461176746,0
9147330592,1,1.7902188921417488e-06,7.442810141087224e-07,-3.319222251728412e-07,-0.4194921701279469,1.6196331156884627,-3.1273678668348617,1.6196331156884627,0.014224786754931773,9716.37004055309,0
9147330592,2,1.7933092902121295e-06,-3.1841656322312386e-08,-1.7461918992461225e-07,-1.7511637305850378,0.1526493283952652,-1.5707963267948966,1.6015672402202334,0.013851725960640155,0.0,0
9147330592,3,1.7916519015605002e-06,-1.1091449708904227e-07,4.1550565265969824e-08,2.7831569437491823,0.0,0.0,1.602498910731134,0.014224786754931775,0.0,0
9157616307,0,1.7929050587875858e-06,-5.137829743477069e-07,7.238964542799531e-07,2.188033658647787,1.5376739556072914,3.113992587618063,1.603918697982502,0.027600065971730075,9719.91317528233,0
9157616307,1,1.7935502270309259e-06,8.12681236267291e-07,-3.479938787211868e-08,-0.042794321308333494,1.6195423343986974,-3.1273943526324706,1.6195423343986974,0.014198300957322784,9716.41676954236,0
9157616307,2,1.7966430357988495e-06,-4.5217152088152277e-08,-1.7130192567915223e-07,-1.8288716632291444,0.1526493283952652,-1.5707963267948966,1.6015099857245332,0.013825934602817964,0.0,0
9157616307,3,1.7949855328503603e-06,-1.0820588152404636e-07,4.762251156802809e-08,2.7269934615916203,0.0,0.0,1.6024399256038968,0.014198300957322786,0.0,0
9167902021,0,1.7962376062004416e-06,-6.138624959099902e-07,6.389449360445721e-07,2.33617617855623,1.5377354297372707,3.1140438628794906,1.6038572238525226,0.02754879071030247,9719.94670191371,0
9167902021,1,1.7968815778969027e-06,7.67873729910577e-07,2.6378136058827514e-07,0.33089197169290474,1.619451889684369,-3.127420739989676,1.6194518896843688,0.014171913600117363,9716.463238871886,0
9167902021,2,1.7999767884255549e-06,-5.849221215371868e-08,-1.6688750078127195e-07,-1.9079066018449398,0.1526493283952652,-1.5707963267948966,1.601452943809606,0.013800239105356743,0.0,0
9167902021,3,1.7983191716043576e-06,-1.0509130491380825e-07,5.366995835038874e-08,2.6694230227371754,0.0,0.0,1.6023811594670065,0.014171913600117362,0.0,0
9178187735,0,1.7995701650762024e-06,-6.989797731765188e-07,5.418487334042407e-07,2.482157991790924,1.5377966762705837,3.1140949480243,1.6037959773192094,0.027497705565493306,9719.980042457659,0
9178187735,1,1.800212944650982e-06,6.190124358257757e-07,5.23064758039282e-07,0.7015834279204196,1.6193617796787987,-3.127447029454237,1.6193617796787987,0.014145624135556312,9716.509450460686,0
9178187735,2,1.8033105480531065e-06,-7.15666725687185e-08,-1.6135509847981202e-07,-1.9882611689024412,0.1526493283952652,-1.5707963267948966,1.601396113294187,0.013774638934846237,0.0,0
9178187735,3,1.8016528177809981e-06,-1.0155731186659024e-07,5.965967305286278e-08,2.610453448607452,0.0,0.0,1.6023226111037014,0.01414562413555631,0.0,0
9188473449,0,1.8029027353513027e-06,-7.680070808163933e-07,4.352573486718903e-07,2.6259910801660378,1.5378576964679134,3.1141458441076306,1.6037349571218797,0.02744680948216274,9720.013198288163,0
9188473449,1,1.8035443272051225e-06,3.8888034983706985e-07,7.093103405265724e-07,1.069296642785791,1.619272002529074,-3.127473221569857,1.619272002529074,0.014119432019936564,9716.5554062101,0
9188473449,2,1.8066443146426545e-06,-8.433496304393525e-08,-1.546932084371545e-07,-2.069928041412245,0.1526493283952652,-1.5707963267948966,1.6013394930057443,0.013749133561826122,0.0,0
9188473449,3,1.8049864713390938e-06,-9.759285186783816e-08,6.555609587044398e-08,2.5500925029984716,0.0,0.0,1.602264279306213,0.01411943201993656,0.0,0
9198759164,0,1.8062353169626455e-06,-8.202619616901799e-07,3.2184029983932516e-07,2.7676873370783026,1.5379184915806556,3.1141965521768307,1.6036741620091375,0.02739610141296252,9720.046170766542,0
9198759164,1,1.8068757254719313e-06,1.100704197685272e-07,7.998893181984842e-07,1.4340480894645113,1.6191825563959226,-3.1274993168762197,1.6191825563959226,0.014093336713573696,9716.601108003975,0
9198759164,2,1.8099780881556355e-06,-9.668688839713213e-08,-1.4690055348706982e-07,-2.1528999502270327,0.1526493283952652,-1.5707963267948966,1.6012830817803978,0.013723722460749526,0.0,0
9198759164,3,1.8083201322377614e-06,-9.318960192984932e-08,7.13214523849289e-08,2.488347892138876,0.0,0.0,1.6022061628756834,0.014093336713573695,0.0,0
9209044878,0,1.8095679098475994e-06,-8.554810628422467e-07,2.042202068230051e-07,2.9072585684965433,1.5379790628510053,3.114247073271529,1.6036135907387878,0.02734558031826424,9720.078961241617,0
9209044878,1,1.8102071393646579e-06,-1.7985598785133714e-07,7.856162302306156e-07,1.7958541200019302,1.619093439453585,-3.127525315909028,1.619093439453585,0.014067337680764881,9716.646557708866,0
9209044878,2,1.813311868553771e-06,-1.0850854868959607e-07,-1.3798696843673198e-07,-2.237169680157989,0.1526493283952652,-1.5707963267948966,1.6012268784628387,0.013698405109946923,0.0,0
9209044878,3,1.8116538004364183e-06,-8.834229348074493e-08,7.691590470824241e-08,2.425227265679464,0.0,0.0,1.602148260622084,0.014067337680764883,0.0,0
9219330592,0,1.8129005139439923e-06,-8.737859136143497e-07,8.491483214620723e-08,3.0447164933691315,1.53803941151204,3.1142974084237047,1.6035532420777534,0.027295245166088365,9720.111571049829,0
9219330592,1,1.8135385687971902e-06,-4.435078652298109e-07,6.711613952344372e-07,2.1547309661863703,1.6190046498896935,-3.127551219200041,1.6190046498896935,0.014041434389752245,9716.691757174214,0
9219330592,2,1.8166456557990638e-06,-1.1968339853700262e-07,-1.2797421230093218e-07,-2.3227300687524375,0.1526493283952652,-1.5707963267948966,1.601170881906253,0.013673180991590466,0.0,0
9219330592,3,1.8149874758947804e-06,-8.304903953043294e-08,8.229774374141734e-08,2.360738217042431,0.0,0.0,1.6020905713641334,0.014041434389752245,0.0,0
9229616307,0,1.8162331291901086e-06,-8.756426877465915e-07,-3.371145127080729e-08,-3.1031125622750317,1.5380995387878031,3.114347558657759,1.60349311480199,0.027245094932033996,9720.14400151538,0
9229616307,1,1.8168700136840455e-06,-6.484093472648978e-07,4.736571152157561e-07,2.510694741062525,1.6189161859051477,-3.127577027277107,1.6189161859051477,0.014015626312686597,9716.736708232553,0
9229616307,2,1.8199794498537955e-06,-1.3009344450192686e-07,-1.1689669386956215e-07,-2.4095740064102595,0.1526493283952652,-1.5707963267948966,1.601115090972241,0.013648049591658678,0.0,0
9229616307,3,1.8183211585728601e-06,-7.731165777067095e-08,8.742362462708524e-08,2.294888283712413,0.0,0.0,1.6020330939292176,0.014015626312686593,0.0,0
9239902021,0,1.8195657555246851e-06,-8.618178753404951e-07,-1.4948664934794612e-07,-2.9698464362007178,1.5381594458933883,3.1143975249905838,1.6034332076964048,0.027195128599209504,9720.17625395037,0
9239902021,1,1.8202014739403678e-06,-7.707797376136268e-07,2.1983229147837618e-07,2.8637614396881603,1.6188280457139947,-3.1276027406642015,1.6188280457139947,0.013989912925591605,9716.78141269967,0
9239902021,2,1.8233132506805247e-06,-1.3962057615580366e-07,-1.0480209017375999e-07,-2.497694435452569,0.1526493283952652,-1.5707963267948966,1.6010595045307419,0.013623010399901535,0.0,0
9239902021,3,1.8216548484309623e-06,-7.113598480063083e-08,9.224884711826281e-08,2.227684948051389,0.0,0.0,1.6019758271533107,0.013989912925591604,0.0,0
9250187735,0,1.8228983928869052e-06,-8.333316313344338e-07,-2.604607854408476e-07,-2.838658972054357,1.5382191340350186,3.1144473084316293,1.6033735195547747,0.027145345158163824,9720.208329654924,0
9250187735,1,1.8235329494819204e-06,-7.979582434861824e-07,-5.7836662502088125e-08,-3.0692383668813203,1.6187402275433085,-3.1276283598814647,1.6187402275433085,0.013964293708328347,9716.82587237481,0
9250187735,2,1.8266470582420831e-06,-1.4814802418089968e-07,-9.175183647483099e-08,-2.5870843499470912,0.1526493283952652,-1.5707963267948966,1.601004121459958,0.013598062909805966,0.0,0
9250187735,3,1.8249885454296816e-06,-6.453217607434956e-08,9.672768225344846e-08,2.1591356377643454,0.0,0.0,1.601918769880897,0.013964293708328345,0.0,0
9260473449,0,1.8262310412163977e-06,-7.914103751459087e-07,-3.6492662878558454e-07,-2.70953879000541,1.5382786044101284,3.1144969099829747,1.603314049179665,0.027095743606818528,9720.240229917325,0
9260473449,1,1.8268644402250808e-06,-7.292920187522219e-07,-3.253969801410524e-07,-2.7219183017685844,1.6186527296330717,-3.127653885445233,1.6186527296330717,0.01393876814456023,9716.870089040844,0
9260473449,2,1.8299808725015747e-06,-1.555619354439749e-07,-7.782146656270405e-08,-2.6777367950678763,0.1526493283952652,-1.5707963267948966,1.6009489406462774,0.013573206618561684,0.0,0
9260473449,3,1.8283222495299018e-06,-5.751498577791461e-08,1.0081374609107049e-07,2.0892477260738977,0.0,0.0,1.6018619209648923,0.013938768144560229,0.0,0
9270759164,0,1.8295637004532302e-06,-7.374400052927705e-07,-4.614321503229475e-07,-2.5824745931110478,1.5383378582074434,3.1145463306393926,1.60325479538235,0.027046322950400728,9720.271956014147,0
9270759164,1,1.830195946086835e-06,-5.755139062032642e-07,-5.51556078122048e-07,-2.3774480245369807,1.6185655502360592,-3.127679317868075,1.618565550236059,0.013913335721718328,9716.914064464456,0
9270759164,2,1.8333146934223716e-06,-1.6175305201073607e-07,-6.310078213418358e-08,-2.7696448667460567,0.1526493283952652,-1.5707963267948966,1.6008939609842017,0.01354844102702743,0.0,0
9270759164,3,1.831655960692791e-06,-5.010402054365881e-08,1.0446042057984768e-07,2.018028532651614,0.0,0.0,1.6018052792665678,0.013913335721718328,0.0,0
9281044878,0,1.8328963705379047e-06,-6.729208727598459e-07,-5.487854871263807e-07,-2.4574551662684105,1.5383968966070594,3.1145955713884166,1.603195756982734,0.026997082201376553,9720.30350921038,0
9281044878,1,1.8335274669847717e-06,-3.5681689214243885e-07,-7.111996990456201e-07,-2.0358120009005876,1.6184786876177204,-3.127704657658826,1.6184786876177204,0.013887995930967076,9716.957800396309,0
9281044878,2,1.836648520968113e-06,-1.6661847756967495e-07,-4.7693830868328675e-08,-2.8628017109713517,0.1526493283952652,-1.5707963267948966,1.6008391813762706,0.013523765639697555,0.0,0
9281044878,3,1.8349896788797998e-06,-4.232396031967935e-08,1.0762132109522834e-07,1.9454853239090513,0.0,0.0,1.6017488436554743,0.013887995930967074,0.0,0
9291330592,0,1.8362290514113572e-06,-5.994254378766482e-07,-6.260532924501902e-07,-2.3344693761564033,1.5384557207805198,3.114644633210408,1.6031369328092735,0.026948020379385478,9720.33489075955,0
9291330592,1,1.8368590028370772e-06,-9.996696417116352e-08,-7.879310799275216e-07,-1.69699480937993,1.6183921400560668,-3.127729905322623,1.6183921400560668,0.013862748267170329,9717.001298571226,0
9291330592,2,1.8399823551027021e-06,-1.7006351142531224e-07,-3.1718673709165874e-08,-2.957200523733862,0.1526493283952652,-1.5707963267948966,1.6007846007329902,0.013499179964668994,0.0,0
