scenario,station,label,timestamp_ns,path_count,total_power_linear,path_loss_db,mean_excess_delay_s,rms_delay_spread_s,rms_delay_spread_ns,asa_deg,asd_deg,esa_deg,esd_deg,los_power_linear,nlos_power_linear,k_factor_db,los_present
with_train_blockage,TX1,Viaduct A,3867428571,2.0,3.2811193018979296e-08,74.83977978326543,1.901774046617663e-11,7.484994520815304e-10,0.7484994520815305,0.5942566192034866,0.5942876195442829,0.8725366999299525,0.25884706819830045,3.279002517580955e-08,2.1167843169740653e-11,31.90065140901346,1.0
with_train_blockage,TX1,Viaduct A,3877714286,2.0,3.0695899532684505e-08,75.12919635248107,2.1724857590000087e-11,7.898284986218068e-10,0.7898284986218067,0.629938199563422,0.6299740086742038,0.9210074333591443,0.2788349961786751,3.067269353780211e-08,2.3205994882395656e-11,31.21151723309231,1.0
with_train_blockage,TX1,Viaduct A,3888000000,2.0,2.877168339430371e-08,75.41034727353018,2.4620297801720987e-11,8.302800111581656e-10,0.8302800111581655,0.6649326290883045,0.6649696606000347,0.9685337526524374,0.29869858841777863,2.8746406657663712e-08,2.527673663999896e-11,30.55862561459548,1.0
with_train_blockage,TX1,Viaduct A,3898285714,2.0,2.701713592090241e-08,75.68360692311612,2.769306077169109e-11,8.696996749223491e-10,0.8696996749223491,0.6990984307812557,0.6991389511834742,1.0149268040676818,0.31833867059227533,2.698977047725569e-08,2.7365443646719734e-11,29.939966980156743,1.0
with_train_blockage,TX1,Viaduct A,3908571429,2.0,2.541364766198375e-08,75.9493299548574,3.09315771222031e-11,9.079725535759961e-10,0.907972553575996,0.7323310434943008,0.732369217207842,1.060047622864088,0.33766868689349616,2.5384188392783142e-08,2.945926920060705e-11,29.353413132413944,1.0
with_train_blockage,TX1,Viaduct A,3918857143,2.0,2.3944937136349958e-08,76.20786298791437,3.4323678922954306e-11,9.450148604272046e-10,0.9450148604272046,0.7645493709555357,0.7645881750162364,1.1037890866484843,0.3566239098962941,2.391339061011566e-08,3.1546526234296487e-11,28.796896142320975,1.0
with_train_blockage,TX1,Viaduct A,3929142857,2.0,2.2596788308033152e-08,76.45953282941859,3.78554194933676e-11,9.807474316617222e-10,0.9807474316617222,0.7956789908706013,0.7957248610658856,1.146052708112283,0.3751430624799455,2.256317262551234e-08,3.361568252080921e-11,28.268582326546312,1.0
with_train_blockage,TX1,Viaduct A,3939428571,2.0,2.1356765228846215e-08,76.70464526439746,4.1511667449599113e-11,1.0151034433123308e-09,1.0151034433123307,0.8256580446414858,0.8257048214112057,1.1867537050788126,0.3931628697607955,2.1321109480536476e-08,3.565574830973933e-11,27.76680244752672,1.0
with_train_blockage,TX1,Viaduct A,3949714286,2.0,2.0213918388866912e-08,76.94349492040614,4.5277866686654336e-11,1.048045773243759e-09,1.0480457732437591,0.8544471048237275,0.8544929042239149,1.2258394992355208,0.41064227744218396,2.0176260835953076e-08,3.7657552913836375e-11,27.289885887576382,1.0
with_train_blockage,TX1,Viaduct A,3960000000,2.0,1.9158632292103535e-08,77.17635497824999,4.9139231356154135e-11,1.079548569630714e-09,1.079548569630714,0.8820211683274924,0.8820673189740115,1.2632756703030437,0.42755152082914366,1.9119019271839108e-08,3.9613020264428896e-11,26.83627654848339,1.0
with_train_blockage,TX1,Viaduct A,3970285714,3.0,1.818288449905899e-08,77.40337219977947,5.346007466729682e-11,1.1119165894099503e-09,1.1119165894099503,0.925930979881159,0.909955733363395,1.3079431033507993,0.4476833593392234,1.8140865643990438e-08,4.201885506855201e-11,26.352137922809675,1.0
with_train_blockage,TX1,Viaduct A,3980571429,3.0,1.727835484584237e-08,77.62497611127151,5.762086068305456e-11,1.1412853814652096e-09,1.1412853814652095,0.956791963170091,0.9355703746417751,1.3450209678820146,0.46466001603965745,1.7234308854220107e-08,4.404599162226185e-11,25.924874797742035,1.0
with_train_blockage,TX1,Viaduct A,3990857143,4.0,1.6439132397901537e-08,77.84121106792723,6.220557017058736e-11,1.1712275109821514e-09,1.1712275109821515,1.0009246662411915,0.974428667745555,1.387844019705125,0.48414706357311854,1.639267354068828e-08,4.6458857213257146e-11,25.47581267115307,1.0
with_train_blockage,TX1,Viaduct A,4001142857,4.0,1.5658588907444885e-08,78.05247377483839,6.665018249222985e-11,1.1985121169949026e-09,1.1985121169949027,1.0348981370204702,1.0021234830435433,1.4245747536900555,0.5011231254740723,1.5610031150319088e-08,4.855775712579558e-11,25.071451511666414,1.0
with_train_blockage,TX1,Viaduct A,4011428571,4.0,1.4931738801538136e-08,78.25889615721546,7.11830705770422e-11,1.2245673897454627e-09,1.2245673897454628,1.0688361359331975,1.0292772681492128,1.4603482278715643,0.5177468009500144,1.4881098671723103e-08,5.064012981503298e-11,24.681401860446638,1.0
with_train_blockage,TX1,Viaduct A,4021714286,4.0,1.4253867906369505e-08,78.46067270219902,7.579330640899065e-11,1.2493991446303914e-09,1.2493991446303914,1.102655635685106,1.0558895626934393,1.4951403308573064,0.5340029664649724,1.4201166201751928e-08,5.2701704617575725e-11,24.30499347633351,1.0
with_train_blockage,TX1,Viaduct A,4032000000,4.0,1.3620756227206462e-08,78.65798779634281,8.047159288414439e-11,1.273032190329365e-09,1.273032190329365,1.1362795565943764,1.081945512305915,1.5289429435491038,0.5498725574433013,1.3566016969834724e-08,5.473925737173803e-11,23.941534547981377,1.0
with_train_blockage,TX1,Viaduct A,4042285714,5.0,1.3028920573054476e-08,78.85091563457391,8.564611116956039e-11,1.298613069609986e-09,1.298613069609986,1.182206533243768,1.1209902551634028,1.5660884829799884,0.5670065654035947,1.2971864505539387e-08,5.705606751508748e-11,23.56700568305962,1.0
with_train_blockage,TX1,Viaduct A,4052571429,5.0,1.2474419449951523e-08,79.03979656971057,9.054157365986768e-11,1.3205616728486535e-09,1.3205616728486536,1.2176112522558609,1.1485761330573176,1.5987550336161214,0.5824060215316538,1.2415315961527051e-08,5.910348842447265e-11,23.223446618349985,1.0
with_train_blockage,TX1,Viaduct A,4062857143,4.0,1.1898974438240361e-08,79.2449046843996,5.674200192987412e-12,2.6308583503900785e-10,0.26308583503900784,0.6163694635231339,0.43978902702312295,0.5206423971945754,0.20464165261475964,1.1893318241341823e-08,5.656196898538652e-12,33.227785205595325,1.0
with_train_blockage,TX1,Viaduct A,4073142857,5.0,1.1466223428420596e-08,79.40579599907866,1.0049393860539064e-10,1.361320903304755e-09,1.3613209033047549,1.2877101088381244,1.2027312082879669,1.661275216854185,0.6120325536551415,1.140310514715568e-08,6.311828126491424e-11,22.56867964580728,1.0
with_train_blockage,TX1,Viaduct A,4083428571,5.0,1.10072605053603e-08,79.58320755092329,1.05534829211833e-10,1.3801882096445471e-09,1.380188209644547,1.3222672749869446,1.2292675450500734,1.69111512266794,0.6262395265738923,1.0942180561694458e-08,6.50799436658411e-11,22.256567086499896,1.0
with_train_blockage,TX1,Viaduct A,4093714286,5.0,1.0575294036015167e-08,79.75707548639106,1.1060861174670075e-10,1.3980874766681364e-09,1.3980874766681364,1.3564099314800364,1.2554174763256782,1.7200018277668132,0.6400374434057036,1.0508286494921435e-08,6.700754109373177e-11,21.954082233821957,1.0
with_train_blockage,TX1,Viaduct A,4104000000,4.0,1.0164988381776147e-08,79.92893113408962,1.1227636266615286e-10,1.402363042852959e-09,1.402363042852959,1.310525112656178,1.1923485100365385,1.7026961240297538,0.6342743881029482,1.0099380108059314e-08,6.560827371683432e-11,21.87336107187162,1.0
with_train_blockage,TX1,Viaduct A,4114285714,4.0,9.780690240633566e-09,80.09630495200074,1.1691960010914764e-10,1.4170996656266758e-09,1.4170996656266759,1.3363352375205568,1.2089957738575787,1.725093773222881,0.6452982632848107,9.713611416680403e-09,6.707882395316226e-11,21.607952861530322,1.0
with_train_blockage,TX1,Viaduct A,4124571429,4.0,9.417773106512261e-09,80.26051776812885,1.2154504561344212e-10,1.4309368487366858e-09,1.4309368487366858,1.3615434292748485,1.2251201733004453,1.746460984957601,0.6558726003547284,9.349277732845146e-09,6.849537366711565e-11,21.35116822024247,1.0
with_train_blockage,TX1,Viaduct A,4134857143,4.0,9.074694578532577e-09,80.42167982830702,1.261446391222458e-10,1.4438921859239423e-09,1.4438921859239424,1.386100623723731,1.2406790422437437,1.766805746744824,0.6659895901656518,9.004838024576171e-09,6.985655395640649e-11,21.102687473501902,1.0
with_train_blockage,TX1,Viaduct A,4145142857,4.0,8.750052032953748e-09,80.57989364399687,1.3071551412476132e-10,1.4560176133121304e-09,1.4560176133121305,1.4100184453619273,1.2557265201134997,1.7861644381138948,0.6756680286994224,8.678888758373928e-09,7.116327457982042e-11,20.86208197892436,1.0
with_train_blockage,TX1,Viaduct A,4155428571,4.0,8.44255355320904e-09,80.73526175846308,1.3524958047629658e-10,1.467324782049158e-09,1.467324782049158,1.4332583019982041,1.2702529871140507,1.804545136190258,0.6849103254102933,8.370139382014701e-09,7.24141711943383e-11,20.629091256611588,1.0
with_train_blockage,TX1,Viaduct A,4165714286,4.0,8.151033930276512e-09,80.88787299022772,1.3974550291600775e-10,1.4778657657941642e-09,1.477865765794164,1.4558606149523752,1.284312619901857,1.821992143390032,0.6937310998931688,8.077422841841675e-09,7.36110884348376e-11,20.40329578805089,1.0
with_train_blockage,TX1,Viaduct A,4176000000,4.0,7.87439645700875e-09,81.03782723307951,1.4419732681167963e-10,1.4876617393383898e-09,1.4876617393383897,1.4777831493104387,1.2978858052710653,1.838518558091625,0.7021397561728513,7.799643096661058e-09,7.475336034769227e-11,20.184440102513722,1.0
with_train_blockage,TX1,Viaduct A,4186285714,4.0,7.611672040361529e-09,81.18519932172937,1.4860195879424418e-10,1.4967483669839132e-09,1.4967483669839132,1.4990388189729198,1.3109800352814713,1.854155107816356,0.7101374603196065,7.53583013082562e-09,7.584190953591065e-11,19.97221841163933,1.0
with_train_blockage,TX1,Viaduct A,4196571429,3.0,7.687783304855198e-11,101.14198866602774,5.667803549743998e-09,2.1546630071295547e-09,2.1546630071295545,12.893001194729106,6.942179274113176,0.24863761096711423,0.24877285207181657,0.0,7.687783304855198e-11,,0.0
with_train_blockage,TX1,Viaduct A,4206857143,3.0,7.786116826390033e-11,101.08679084219722,5.551524306579716e-09,2.156662576574773e-09,2.156662576574773,12.923965194777267,7.047154676130466,0.2448215120832948,0.24497993320013578,0.0,7.786116826390033e-11,,0.0
with_train_blockage,TX1,Viaduct A,4217142857,3.0,7.879272856854136e-11,101.03513859772752,5.439114879205641e-09,2.156758239829181e-09,2.156758239829181,12.943357800137576,7.14389590412052,0.24095552130219136,0.24111425142558301,0.0,7.879272856854136e-11,,0.0
with_train_blockage,TX1,Viaduct A,4227428571,3.0,7.967421002487357e-11,100.98682233891745,5.330461444900158e-09,2.155124430001089e-09,2.1551244300010888,12.95203339959179,7.232475553721565,0.23706761922886144,0.23717263594355303,0.0,7.967421002487357e-11,,0.0
with_train_blockage,TX1,Viaduct A,4237714286,4.0,6.477086607190404e-09,81.88620295817279,1.6981140990349905e-10,1.532553218674184e-09,1.5325532186741841,1.5954073274434821,1.3700363155235582,1.9199270134450035,0.7444756877978962,6.396581015386854e-09,8.050559180355062e-11,19.001218578890057,1.0
with_train_blockage,TX1,Viaduct A,4248000000,4.0,6.280971923549832e-09,82.01973147922887,1.7387368933924113e-10,1.537979904887014e-09,1.537979904887014,1.6127366212594452,1.3806475175888444,1.9307845300330977,0.7502932090610698,6.199682591194436e-09,8.128933235539639e-11,18.8233589861144,1.0
with_train_blockage,TX1,Viaduct A,4258285714,4.0,6.0936914472449285e-09,82.15119539964256,1.7786994728602704e-10,1.542885090469811e-09,1.542885090469811,1.6294156638588009,1.3908221550895745,1.9409222181659544,0.7557682044122155,6.011666908265572e-09,8.202453897935686e-11,18.650511112846004,1.0
with_train_blockage,TX1,Viaduct A,4268571429,4.0,5.914733514440044e-09,82.28064817530608,1.8179924701257123e-10,1.5472897892329906e-09,1.5472897892329907,1.6454562128507617,1.4006281475144315,1.9503723317008308,0.76093238416582,5.832020305672506e-09,8.271320876753813e-11,18.482441582932445,1.0
with_train_blockage,TX1,Viaduct A,4278857143,4.0,5.743609572154794e-09,82.40815089382339,1.8566506895820578e-10,1.5512347995682528e-09,1.5512347995682527,1.6609356706548255,1.4101060031790906,1.9591871008701844,0.7657913357302548,5.6602508518140845e-09,8.335872034070972e-11,18.318846396902558,1.0
with_train_blockage,TX1,Viaduct A,4289142857,3.0,5.5757762562679474e-09,82.5369466185011,1.8036641847698683e-10,1.5186023571127011e-09,1.5186023571127012,1.5510276527944984,1.2648326917314068,1.9188815667300783,0.7506598855308545,5.4959088833290466e-09,7.986737293890054e-11,18.37670124434972,1.0
with_train_blockage,TX1,Viaduct A,4299428571,3.0,5.418783761725714e-09,82.66098179300037,1.834744310708175e-10,1.5198202518717128e-09,1.5198202518717128,1.5596084198105562,1.2659403292018552,1.9240532386126847,0.7539435545667219,5.33857488722228e-09,8.02088745034344e-11,18.232029168655014,1.0
with_train_blockage,TX1,Viaduct A,4309714286,3.0,5.268370017179561e-09,82.78323730525742,1.8649694618420367e-10,1.5206169327037513e-09,1.5206169327037513,1.5676240153718457,1.2666842971717165,1.9286293709436202,0.7569470320596338,5.187861999888801e-09,8.050801729076028e-11,18.0914928388562,1.0
with_train_blockage,TX1,Viaduct A,4320000000,3.0,5.124167444026095e-09,82.9037668711853,1.894355493038407e-10,1.521020404909203e-09,1.5210204049092029,1.5750946276416236,1.2670910679632919,1.9326405124238846,0.7596867485055411,5.043400690349427e-09,8.076675367666807e-11,17.954908462682983,1.0
with_train_blockage,TX1,Viaduct A,4330285714,3.0,4.9858435756323284e-09,83.02261351043913,1.9228990380700334e-10,1.5210488382211748e-09,1.5210488382211749,1.582035697378463,1.2671702748943807,1.9361064415236657,0.7621663780093403,4.904857293485901e-09,8.09862821464264e-11,17.822149139498475,1.0
with_train_blockage,TX1,Viaduct A,4340571429,3.0,4.853082520115912e-09,83.13982324030626,1.9506070527590675e-10,1.5207182174946327e-09,1.5207182174946328,1.5884729878853807,1.2669486008025908,1.9390568964431771,0.764404817916486,4.771913803057961e-09,8.116871705795043e-11,17.69303908618393,1.0
with_train_blockage,TX1,Viaduct A,4350857143,3.0,4.725580346055052e-09,83.25544848400824,1.9774886594408677e-10,1.520050614038242e-09,1.520050614038242,1.5944196444963816,1.2664361466225735,1.941511863617022,0.766407900683189,4.644265137187599e-09,8.131520886745362e-11,17.56745223407742,1.0
with_train_blockage,TX1,Viaduct A,4361142857,3.0,4.60307714906269e-09,83.3695174612896,2.0035565761110683e-10,1.519069439829289e-09,1.519069439829289,1.5998952950943104,1.2656509671778253,1.9434905424071447,0.768185368209368,4.52164986794344e-09,8.142728111925004e-11,17.445269960856255,1.0
with_train_blockage,TX1,Viaduct A,4371428571,3.0,4.485306272280914e-09,83.4820789647269,2.0288150596430566e-10,1.5177812619560428e-09,1.517781261956043,1.604919863218073,1.2646098026978836,1.9450235609245794,0.7697498429633782,4.403799325327178e-09,8.150694695373578e-11,17.326328947306436,1.0
with_train_blockage,TX1,Viaduct A,4381714286,3.0,4.3720277778275535e-09,83.5931708740877,2.0532908053157417e-10,1.5162201666798214e-09,1.5162201666798214,1.6095067039812991,1.2633248364428766,1.9461243518185936,0.7711085827911017,4.2904726088734485e-09,8.155516895410454e-11,17.210536419384518,1.0
with_train_blockage,TX1,Viaduct A,4392000000,3.0,4.263017188555353e-09,83.70282916266851,2.0769711937426502e-10,1.5143832668212801e-09,1.5143832668212802,1.6136760650455884,1.2618120558356112,1.9468150036595067,0.7722704217173095,4.181443729275247e-09,8.15734592801055e-11,17.097773769575838,1.0
with_train_blockage,TX1,Viaduct A,4402285714,3.0,4.158060406404601e-09,83.8110920572662,2.0998826112751606e-10,1.5122951407611823e-09,1.5122951407611822,1.6174421514594794,1.2600779197107457,1.9471148083913843,0.7732442200387081,4.076497141076999e-09,8.156326532760118e-11,16.987925379550312,1.0
with_train_blockage,TX1,Viaduct A,4412571429,3.0,4.056960701065458e-09,83.91799199195619,2.122041072360255e-10,1.5099715405188192e-09,1.5099715405188192,1.620823266664359,1.258144831365284,1.947044806921252,0.7740406266429447,3.975434605792451e-09,8.152609527300613e-11,16.880879717898033,1.0
with_train_blockage,TX1,Viaduct A,4422857143,3.0,3.959530241377848e-09,84.02356335710607,2.143459644163824e-10,1.5074261085820913e-09,1.5074261085820913,1.623833120699861,1.256016648257,1.9466205040497837,0.7746651663454848,3.878067035650468e-09,8.14632057273804e-11,16.776538155779196,1.0
with_train_blockage,TX1,Viaduct A,4433142857,3.0,3.865590562809632e-09,84.12784147650751,2.1641312513194593e-10,1.5046601740720085e-09,1.5046601740720085,1.6264867061629105,1.2537120459689552,1.9458594400746114,0.7751277625105296,3.784214978062471e-09,8.137558474716048e-11,16.674816780012883,1.0
with_train_blockage,TX1,Viaduct A,4443428571,3.0,3.774979813140687e-09,84.23085366436129,2.1840930067489114e-10,1.5017013581211843e-09,1.5017013581211842,1.6287984827666486,1.2512328212845008,1.9447754378041355,0.7754334160596882,3.69371524560015e-09,8.126456754053735e-11,16.575621833924593,1.0
with_train_blockage,TX1,Viaduct A,4453714286,3.0,3.6875411231169744e-09,84.33263127774948,2.203359618327014e-10,1.4985605219790922e-09,1.498560521979092,1.6307833171534463,1.2485963935493039,1.9433885543480716,0.7755918554309702,3.606409585785416e-09,8.113153733155856e-11,16.478853433744284,1.0
with_train_blockage,TX1,Viaduct A,4464000000,3.0,3.603126802222646e-09,84.43320453798451,2.2219297376356286e-10,1.495238381273072e-09,1.495238381273072,1.6324556168923972,1.2458107020544438,1.9417134225531687,0.7756083984971793,3.522149254365973e-09,8.09775478566727e-11,16.38443134228994,1.0
with_train_blockage,TX1,Viaduct A,4474285714,3.0,3.521600009148075e-09,84.5325997366256,2.239830271571238e-10,1.4917541665899222e-09,1.491754166589922,1.6338251524666088,1.2428831524859452,1.939762332051472,0.7754911814446447,3.4407962745983256e-09,8.080373454974927e-11,16.292275260685724,1.0
